id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
7108,Jonathan Burkardt,29,2144,18,15.531241215765476,2,3.2260143337771297,72,20,0,0,F S,Mainz 05,16,14.015687860548496,17.678049380891025,2.2389991842210293
8846,Paul Nebel,31,2347,10,6.269156511873007,4,4.314232256263495,44,35,3,1,M S,Mainz 05,10,6.269156511873007,17.700350554659963,8.364783497527242
82,Nadiem Amiri,30,2501,7,5.710457522422075,5,8.261441332288086,62,62,7,2,M,Mainz 05,5,4.194904129952192,16.05507216975093,10.064808908849956
9783,Jae-Sung Lee,33,2711,7,6.852779902517796,6,4.826654347591102,39,34,4,0,M S,Mainz 05,7,6.852779902517796,15.59731212258339,7.906934417784214
11143,Nelson Weiper,23,685,3,4.852328840643168,2,2.2069317772984505,23,10,2,0,F S,Mainz 05,3,4.852328840643168,7.8193249478936195,0.8903338629752398
269,Dominik Kohr,28,2321,2,1.8736225431784987,0,0.5377052072435617,13,11,11,1,D M,Mainz 05,2,1.8736225431784987,6.41423811390996,5.736911449581385
9350,Armindo Sieb,27,721,2,2.6843516025692225,2,1.592657197266817,29,9,2,0,F M S,Mainz 05,2,2.6843516025692225,5.169475324451923,2.232672449201345
6380,Anthony Caci,33,2767,1,3.659547857940197,7,5.763529303483665,32,49,6,0,D M,Mainz 05,1,3.659547857940197,16.445022966712713,9.478123030625284
7106,Philipp Mwene,32,2663,1,2.102614933624864,4,2.5596299320459366,21,22,7,0,D M,Mainz 05,1,2.102614933624864,11.225126663222907,7.020457083359361
9703,Maxim Leitsch,14,643,1,1.1409423695877194,0,0.1208632178604602,5,2,2,0,D S,Mainz 05,1,1.1409423695877194,1.433543872088194,0.9806566014885902
11309,Andreas Hanche-Olsen,22,1260,1,0.8521471414715052,1,0.4392244853079319,11,3,2,1,D S,Mainz 05,1,0.8521471414715052,2.497096419334412,1.91892034560442
40,Stefan Bell,18,1460,0,0.6750276274979115,1,0.9674937445670366,12,5,4,0,D S,Mainz 05,0,0.6750276274979115,4.1671492997556925,2.974885992705822
249,Danny da Costa,25,2022,0,0.0709243584424257,1,0.7302904175594449,5,10,0,0,D,Mainz 05,0,0.0709243584424257,5.446860525757074,4.76142206043005
449,Robin Zentner,32,2880,0,0.0116955796256661,0,0.1647935397922992,1,3,3,0,GK,Mainz 05,0,0.0116955796256661,3.324330685660243,3.159537145867944
1139,Silvan Widmer,27,456,0,0.6609293781220913,1,0.3436503168195486,3,2,3,0,D S,Mainz 05,0,0.6609293781220913,2.9280831664800644,1.9561732914298773
2631,Karim Onisiwo,6,101,0,0.1030287221074104,0,0.3602398335933685,3,1,0,0,M S,Mainz 05,0,0.1030287221074104,0.4862838983535766,0.3959583044052124
5235,Aymen Barkok,4,65,0,0.0,0,0.0507688336074352,0,1,0,0,S,Mainz 05,0,0.0,0.0507688336074352,0.0
5684,Arnaud Nordin,6,61,0,0.0278047807514667,0,0.2407453190535307,1,3,0,0,S,Mainz 05,0,0.0278047807514667,0.323957372456789,0.1898436099290847
9943,Moritz Jenz,19,1605,0,1.7310848580673337,0,0.4221104737371206,10,3,4,0,D S,Mainz 05,0,1.7310848580673337,4.568463079631329,3.0671760998666286
10071,Lennard Maloney,16,793,0,0.1993563435971737,0,0.0152381360530853,3,1,2,0,D M S,Mainz 05,0,0.1993563435971737,0.8527121841907501,0.8527121841907501
10423,Lasse Rieß,2,180,0,0.0,0,0.0,0,0,0,0,GK,Mainz 05,0,0.0,0.6256912052631378,0.6256912052631378
10558,Gabriel Vidovic,5,22,0,0.2042607143521309,0,0.0,2,0,0,0,S,Mainz 05,0,0.2042607143521309,0.2042607143521309,0.0
12918,Kaishu Sano,34,3051,0,0.9100602194666862,0,1.3164740214124322,20,19,3,0,M,Mainz 05,0,0.9100602194666862,9.061351463198662,7.512129879556596
12919,Nikolas Veratschnig,15,329,0,0.2985580200329423,0,0.1871442943811416,7,3,1,0,M S,Mainz 05,0,0.2985580200329423,2.128295427188277,1.699741169810295
13016,Hong Hyun-Seok,23,474,0,0.6619288474321365,1,1.8213421124964952,5,10,0,0,M S,Mainz 05,0,0.6619288474321365,3.789488296955824,2.136922188103199
