id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
2120,Gerard Moreno,33,2680,23,19.52813282236457,7,7.810236010700464,98,43,3,0,F M S,Villarreal,13,12.095488358289003,23.263547345995903,6.95129581913352
2380,Paco Alcácer,27,1568,6,8.916550623252988,4,3.049871390685439,37,16,0,0,F S,Villarreal,5,7.429995173588395,10.210286812856792,1.460300287231803
1125,Carlos Bacca,23,778,5,3.8071113489568233,0,1.2340887300670147,20,5,1,0,F S,Villarreal,5,3.8071113489568233,5.415433291345835,1.028829496353865
2198,Moi Gómez,35,2586,4,4.155802518129349,0,2.7697704043239355,23,31,1,0,F M S,Villarreal,3,3.412524491548538,11.581357937306166,7.4852192886173725
7208,Samuel Chukwueze,28,1344,4,3.201687107793987,2,2.5685454346239567,31,28,0,0,F M S,Villarreal,4,3.201687107793987,8.28949117846787,3.25201178342104
2378,Daniel Parejo,36,3135,3,1.448948715813458,5,5.407743508927524,27,44,4,0,M,Villarreal,3,1.448948715813458,19.97213601693511,17.083878856152296
8271,Fernando Niño,17,598,3,4.1013268530368805,0,0.2131568025797605,14,4,1,0,F S,Villarreal,3,4.1013268530368805,5.051369108259678,1.3889981787651775
9024,Yeremi Pino,24,763,3,0.9964310973882676,1,1.521646410226822,13,10,4,0,F M S,Villarreal,3,0.9964310973882676,3.9521250762045375,1.9021079950034616
6221,Pau Torres,33,2970,2,1.0819476963952184,2,0.7952973991632462,8,6,2,0,D,Villarreal,2,1.0819476963952184,11.663440612144768,11.3335197949782
572,Etienne Capoue,16,1221,1,0.2974104974418878,0,0.1716385036706924,8,3,5,1,M S,Villarreal,1,0.2974104974418878,2.8070947863161564,2.4912032783031464
2301,Manu Trigueros,35,2558,1,2.225357030518353,6,4.772484155371785,30,34,6,1,F M S,Villarreal,1,2.225357030518353,16.826011911034584,11.41921392083168
2521,Alfonso,29,2118,1,1.5117997992783785,2,4.143187211826444,22,27,8,0,D M S,Villarreal,1,1.5117997992783785,9.156596440821886,5.444887790828943
5075,Rubén Peña,19,1113,1,0.7257645986974239,1,0.6331339087337255,6,6,1,0,D F M S,Villarreal,1,0.7257645986974239,3.3781577050685883,2.485560681670904
8001,Takefusa Kubo,31,1075,1,2.3492739982903004,1,1.7124815881252289,23,18,2,1,F M S,Villarreal,1,2.3492739982903004,5.764175487682223,2.1061750389635563
497,Francis Coquelin,22,717,0,0.2065452001988887,0,0.6972058117389679,4,4,4,0,M S,Villarreal,0,0.2065452001988887,3.3192016296088696,2.547327671200037
597,Ramiro Funes Mori,10,725,0,0.7776756137609482,0,0.0,4,0,1,0,D S,Villarreal,0,0.7776756137609482,2.266714490950108,2.1980935111641884
608,Alberto Moreno,5,188,0,0.2156186997890472,0,0.0,4,0,0,0,D S,Villarreal,0,0.2156186997890472,0.7957626841962337,0.7571726851165295
1588,Raúl Albiol,35,3126,0,0.781050406396389,0,0.7193030025810003,8,4,7,0,D,Villarreal,0,0.781050406396389,12.38699376769364,12.285183299332855
2065,Vicente Iborra,13,920,0,0.0904838908463716,0,0.0856471993029117,3,2,4,0,M S,Villarreal,0,0.0904838908463716,4.424344988539815,4.330353977158666
2225,Gerónimo Rulli,2,180,0,0.0,0,0.0,0,0,0,0,GK,Villarreal,0,0.0,0.50607630610466,0.50607630610466
2296,Mario,24,1853,0,1.1241292040795088,2,2.363355714827776,16,12,3,0,D S,Villarreal,0,1.1241292040795088,10.08854816854,7.971955073997378
2460,Sergio Asenjo,36,3240,0,0.0,0,0.0,0,0,2,0,GK,Villarreal,0,0.0,7.062065819278359,7.062065819278359
2539,Jaume Costa,14,330,0,0.0622781012207269,1,0.2860968057066202,2,5,1,0,D S,Villarreal,0,0.0622781012207269,2.3392354901880026,2.121121196076274
5136,Estupiñán,25,1153,0,0.4778286982327699,0,1.8179207807406783,10,17,1,0,D S,Villarreal,0,0.4778286982327699,5.742749605327845,4.302823759615421
5199,Raba,5,140,0,0.355650395154953,0,0.0471181999891996,6,2,0,0,M S,Villarreal,0,0.355650395154953,0.3722969926893711,0.1054972019046545
6306,Juan Foyth,16,1171,0,0.1376360058784485,0,0.1231960952281951,1,3,5,0,D M S,Villarreal,0,0.1376360058784485,4.675470802932978,4.629501793533564
8306,Sofian Chakla,12,906,0,0.1834947001188993,0,0.068944402039051,4,1,5,0,D S,Villarreal,0,0.1834947001188993,0.764823067933321,0.6969186700880527
8417,Álex Baena,6,132,0,0.0865131989121437,0,0.0433833990246057,2,2,0,0,M S,Villarreal,0,0.0865131989121437,0.213240697979927,0.1276217997074127
9203,Álex Millán,1,1,0,0.0,0,0.0,0,0,0,0,S,Villarreal,0,0.0,0.0,0.0
