id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
8997,Terem Igobor Moffi,34,2747,18,16.7528228610754,3,3.061005510389805,79,36,3,0,F S,Lorient,17,15.232637748122215,20.321017161011696,5.658599960617721
10381,Ibrahima Koné,37,1555,7,5.393232425674796,1,1.2830763310194016,31,15,3,0,F S,Lorient,5,3.11294730566442,5.277908539399505,1.8893565014004707
9662,Dango Ouattara,18,1560,6,5.998499939218164,5,3.976012546569109,51,23,1,1,F M,Lorient,6,5.998499939218164,8.887538932263851,2.318863902240992
6420,Romain Faivre,26,1539,5,2.905648953281343,4,2.716280138120055,29,23,0,0,M S,Lorient,5,2.905648953281343,6.554494062438607,3.842236659489572
8651,Enzo Le Fée,35,3054,5,3.103206947445869,6,7.764391183853149,45,66,5,0,F M,Lorient,5,3.103206947445869,13.814940836280584,8.486123911105096
9345,Ahmadou Bamba Dieng,25,922,4,6.515948306769133,0,0.8035094887018204,33,7,2,0,F M S,Lorient,3,5.755853306502104,6.08223645016551,0.2368548894301057
8652,Stéphane Diarra,28,1065,2,2.4123098058626056,0,2.1069980561733246,20,11,1,0,F M S,Lorient,2,2.4123098058626056,5.472303642891347,1.4507625997066498
9929,Théo Le Bris,27,1453,2,1.203011091798544,2,0.9853778360411524,10,14,0,0,D M S,Lorient,2,1.203011091798544,3.7392540825530887,2.3191452277824283
6061,Quentin Boisgard,5,182,1,0.3499158918857574,0,0.066559299826622,6,4,1,0,M S,Lorient,1,0.3499158918857574,0.7765639051795006,0.4559244960546493
6697,Armand Lauriente,3,270,1,1.8067249655723567,0,1.6335719674825668,14,9,0,0,F M,Lorient,1,1.8067249655723567,3.554154932498932,0.8050299882888794
9699,Bamo Meïté,17,1504,1,0.8742599859833717,0,0.0677126124501228,3,1,4,0,D S,Lorient,1,0.8742599859833717,2.6135808005928998,2.6135808005928998
9873,Montassar Talbi,38,3420,1,0.7615504637360573,2,1.034412357956171,9,5,0,0,D,Lorient,1,0.7615504637360573,7.0300646759569645,6.887048996984959
10844,Darline Yongwa,14,766,1,1.002884255722165,1,1.2522395364940166,9,9,2,0,D S,Lorient,1,1.002884255722165,4.04402693733573,2.0919740106910467
11015,Julien Ponceau,31,1677,1,1.997822909615934,4,2.954850767739117,14,27,1,0,M S,Lorient,1,1.997822909615934,8.850388104096055,4.994659159332514
11119,Yoann Cathline,23,1082,1,1.1199938328936696,1,0.6137660928070545,27,6,0,0,D M S,Lorient,1,1.1199938328936696,2.9536380311474204,1.80152827128768
726,Vito Mannone,18,1608,0,0.0,0,0.0,0,0,1,0,GK S,Lorient,0,0.0,1.5014852955937386,1.5014852955937386
3464,Vincent Le Goff,37,3330,0,1.662922985851765,0,0.6628651469945908,18,14,1,0,D,Lorient,0,1.662922985851765,9.360850147902966,7.739369340240955
3536,Jean-Victor Makengo,15,1071,0,0.110581868328154,0,0.5033336142078042,5,9,0,1,M S,Lorient,0,0.110581868328154,2.7497922107577324,2.338409255258739
4882,Laurent Abergel,29,2355,0,0.4392832014709711,1,1.2662980891764164,13,14,5,1,M S,Lorient,0,0.4392832014709711,7.60255316644907,6.430599004030228
6110,Yvon Mvogo,21,1812,0,0.0,0,0.0,0,0,0,0,GK,Lorient,0,0.0,3.0942773167043924,3.0942773167043924
7980,Adil Aouchiche,11,227,0,0.4843624960631132,0,0.0789778977632522,8,1,0,0,M S,Lorient,0,0.4843624960631132,0.7648677974939346,0.2015278004109859
8643,Chrislain Matsima,14,665,0,0.6906849034130573,1,0.5142049789428711,4,1,0,0,D S,Lorient,0,0.6906849034130573,1.6437475671991706,1.129543541930616
8650,Julien Laporte,20,1655,0,0.1760066021233797,0,0.0087625002488493,5,1,1,0,D S,Lorient,0,0.1760066021233797,3.603973319754005,3.595210822299123
8653,Adrian Grbic,2,19,0,0.11924359947443,0,0.0,3,0,0,0,S,Lorient,0,0.11924359947443,0.0399039983749389,0.0
9661,Igor Silva,7,455,0,0.2043289393186569,0,0.442281112074852,4,2,2,1,D S,Lorient,0,0.2043289393186569,1.0119702946394682,0.8076413534581661
10346,Bonke Innocent,25,1189,0,0.1323958542197942,1,0.2158457990735769,4,6,5,0,M S,Lorient,0,0.1323958542197942,3.2937101367861032,3.0091678462922573
10843,Gédéon Kalulu,29,2447,0,0.438016913831234,4,1.5447888048365712,10,23,6,0,D S,Lorient,0,0.438016913831234,7.887278319336474,6.51546186208725
11090,Siriné Doucouré,12,105,0,0.6417881920933723,1,0.8075737841427326,7,5,0,0,S,Lorient,0,0.6417881920933723,1.4447268843650818,0.6345501858741045
11182,Ayman Kari,5,87,0,0.6027109660208225,0,0.0207021813839674,4,1,0,0,S,Lorient,0,0.6027109660208225,1.8172538727521896,1.3834656327962875
11504,Eli Junior Kroupi,1,7,0,0.0,0,0.0,0,0,0,0,S,Lorient,0,0.0,0.0,0.0
