id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
8657,Jeremy Le Douaron,32,2098,10,8.303405845537782,3,1.494680617004633,55,17,1,0,F M S,Brest,10,8.303405845537782,9.811112383380532,1.4753091018646955
3314,Franck Honorat,33,2562,6,4.384667851030827,5,8.52192741446197,47,89,1,0,F M S,Brest,6,4.384667851030827,13.602738115005195,3.3610742576420307
3721,Romain Del Castillo,27,1435,6,6.176855203695595,6,4.107586754485965,36,36,2,0,F M S,Brest,1,2.376379740424454,7.34780240431428,2.352157024666667
3800,Steve Mounie,23,1663,6,6.645919502712786,0,0.8502352787181735,59,13,2,0,F S,Brest,5,5.885824323631823,7.83265183493495,1.931545654311776
6454,Mohamed Youcef Belaïli,23,1544,6,6.384730758145452,5,3.666314203292131,42,29,5,0,F M S,Brest,1,1.8241630736738443,5.901248548179865,3.323931334540248
5619,Pierre Lees-Melou,32,2790,5,2.270935244858265,5,2.7568161133676767,44,15,10,1,M,Brest,5,2.270935244858265,8.21669551730156,5.307668576017022
6452,Mahdi Camara,31,1849,2,2.929047239013016,0,0.3379027377814054,24,9,4,1,M S,Brest,2,2.929047239013016,6.491293281316757,4.8054530108347535
7732,Haris Belkebla,38,2652,2,0.9808942601084708,0,0.7063421737402678,10,10,3,0,D M S,Brest,1,0.2207991406321525,5.183733578771353,4.777769705280662
7743,Pereira Lage,24,1276,2,1.2470275545492768,1,1.499536069110036,21,15,2,0,F M S,Brest,2,1.2470275545492768,2.981640622019768,0.7130292486399412
1682,Islam Slimani,16,1006,1,2.923800505697727,1,1.0360815972089767,15,12,5,0,F S,Brest,1,2.16370651870966,4.721166361123323,1.974898299202323
5742,Hugo Magnetti,32,1679,1,0.845764878205955,2,0.479370217770338,17,12,2,0,M S,Brest,1,0.845764878205955,3.264620556496084,2.34049663040787
10834,Noah Fadiga,21,1315,1,0.6360347084701061,0,0.1153065022081136,11,2,2,0,D S,Brest,1,0.6360347084701061,3.2624241281300783,2.638598157092929
10835,Achraf Dari,18,1319,1,0.4555711969733238,0,0.0551320016384124,4,1,1,0,D S,Brest,1,0.4555711969733238,2.503329511731863,2.503329511731863
5724,Irvin Cardona,10,212,0,0.1793047972023487,0,0.1759038958698511,4,3,0,0,F S,Brest,0,0.1793047972023487,0.2358059957623481,0.0076779797673225
5975,Kenny Lala,17,1419,0,0.3221379816532135,2,1.773251679725945,12,24,4,0,D S,Brest,0,0.3221379816532135,2.4737203088589013,1.8673695786856117
5998,Christophe Herelle,16,1060,0,0.1523899994790554,0,0.1866295030340552,3,4,2,0,D S,Brest,0,0.1523899994790554,0.9703202927485108,0.9538631932809948
7736,Brendan Chardonnet,30,2483,0,0.7893046624958515,0,0.2421085648238659,16,8,6,0,D S,Brest,0,0.7893046624958515,5.2394008953124285,5.139388702809811
8049,Jean-Kevin Duverne,34,2518,0,0.2499995417892933,0,0.8905763393267989,5,10,2,0,D S,Brest,0,0.2499995417892933,5.4802529057487845,4.637513367459178
8151,Hianga&#039;a M&#039;Bock,2,13,0,0.0,0,0.0,0,0,0,0,S,Brest,0,0.0,0.0,0.0
8677,Lilian Brassier,36,3096,0,0.8682170314714313,0,1.0178800150752068,20,7,5,0,D S,Brest,0,0.8682170314714313,5.544125955551863,4.958395218476653
9614,Marco Bizot,37,3330,0,0.0,0,0.0,0,0,4,0,GK,Brest,0,0.0,2.565970741212368,2.565970741212368
9615,Jere Uronen,6,297,0,0.0158160999417305,1,0.4815250039100647,1,1,0,0,D S,Brest,0,0.0158160999417305,0.9137163944542408,0.8978994078934193
9659,Bradley Locko,22,1315,0,0.1575358984991908,0,0.5235742479562759,5,10,3,1,D M S,Brest,0,0.1575358984991908,3.3985562659800053,2.848382418975234
9826,Axel Camblan,7,51,0,0.0507403016090393,0,0.1179895997047424,1,2,0,0,S,Brest,0,0.0507403016090393,0.1739975893869996,0.1160378912463784
10029,Alberth Elis,10,241,0,0.2370774000883102,0,0.2943525984883308,4,3,0,0,M S,Brest,0,0.2370774000883102,0.817859411239624,0.2864289954304695
10057,Felix Lemarechal,13,257,0,0.0596138648688793,0,0.4999105837196111,2,6,1,0,M S,Brest,0,0.0596138648688793,0.6220112200826406,0.1264609647914767
10836,Karamoko Dembele,15,141,0,0.3316854014992714,0,0.0854965969920158,4,3,0,0,S,Brest,0,0.3316854014992714,0.4919402040541172,0.0915582068264484
10968,Joaquín Blázquez,1,90,0,0.0,0,0.0,0,0,0,0,GK,Brest,0,0.0,0.4845969974994659,0.4845969974994659
11088,Tairyk Arconte,4,125,0,0.5337206125259399,0,0.1655460000038147,2,2,0,0,F S,Brest,0,0.5337206125259399,0.62847501039505,0.0
