id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
3800,Steve Mounie,35,2704,9,11.3935593534261,4,2.5633408492431045,80,18,6,0,F S,Brest,8,9.873364450410008,14.148396980948746,3.846117125824094
3314,Franck Honorat,36,2477,8,3.725578421726823,4,7.627052363008261,41,63,3,0,F M S,Brest,8,3.725578421726823,12.79016587510705,5.243441419675946
5724,Irvin Cardona,36,2046,7,6.862922616302967,1,1.1326523097231984,54,19,2,0,F S,Brest,7,6.862922616302967,9.093674199655652,2.104030999355018
3243,Gaëtan Charbonnier,36,1564,6,5.0533310286700726,1,2.619966427795589,36,23,4,0,F M S,Brest,5,4.293236028403044,8.882522070780396,4.091180948540568
6420,Romain Faivre,36,2915,6,6.046371398493648,5,6.217531468719244,66,62,0,0,F M S,Brest,5,5.286276398226619,14.505739122629166,7.46200935728848
6500,Romain Perraud,36,3140,3,2.713158693164587,7,3.128287872299552,43,36,4,0,D S,Brest,3,2.713158693164587,12.39103933237493,8.96760794147849
7736,Brendan Chardonnet,33,2711,3,3.165206290781498,1,0.6509425025433302,21,6,3,1,D S,Brest,3,3.165206290781498,6.142592086456716,5.700378409586847
3463,Romain Philippoteaux,20,790,2,0.9308312050998212,1,1.0055397786200049,12,11,0,0,F M S,Brest,2,0.9308312050998212,2.3433207366615534,1.209165407344699
3517,Ronael Pierre Gabriel,29,2325,1,0.4397927010431885,0,1.1646538991481066,8,18,4,0,D S,Brest,1,0.4397927010431885,6.441036361269653,5.3536135433241725
8049,Jean-Kevin Duverne,27,2014,1,0.7203704994171858,0,0.5822707023471594,10,4,4,0,D S,Brest,1,0.7203704994171858,7.161378828808665,6.6925707664340734
8657,Jeremy Le Douaron,28,799,1,1.5898629240691662,2,0.5692638978362083,13,9,0,0,M S,Brest,1,1.5898629240691662,2.6844583563506603,0.7743811123073101
8677,Lilian Brassier,11,966,1,0.4126731967553496,1,0.7718648202717304,6,5,3,0,D,Brest,1,0.4126731967553496,1.150716702453792,1.0661025075241923
3227,Ludovic Baal,7,295,0,0.0,0,0.3818298056721687,0,2,0,0,D S,Brest,0,0.0,1.0235473215579989,0.6417170073837042
3741,Paul Lasne,22,1686,0,0.8155699139460921,0,0.289857605472207,5,7,4,1,M S,Brest,0,0.8155699139460921,4.645811658352613,4.521849669516087
5742,Hugo Magnetti,13,599,0,0.2280688006430864,0,0.1189448982477188,9,3,4,0,M S,Brest,0,0.2280688006430864,2.399945299141109,2.0718282340094447
5998,Christophe Herelle,16,1379,0,0.4820327050983906,0,0.0648994324728846,6,3,4,0,D S,Brest,0,0.4820327050983906,3.200817011296749,3.156871996819973
6543,Sebastien Cibois,3,270,0,0.0,0,0.0,0,0,0,0,GK,Brest,0,0.0,0.1133044008165597,0.1133044008165597
6736,Ibrahima Diallo,5,447,0,0.0147880995646119,0,0.4297985937446356,1,3,1,0,M,Brest,0,0.0147880995646119,2.0871559977531438,1.6653870046138763
7687,Jean Lucas,24,1167,0,1.2598646227270365,2,0.9575097803026438,25,9,3,1,M S,Brest,0,1.2598646227270365,3.355169953778386,2.00707308575511
7728,Gautier Larsonneur,35,3150,0,0.0,0,0.0,0,0,2,0,GK,Brest,0,0.0,2.26735189370811,2.26735189370811
7729,Julien Faussurier,17,949,0,0.2529720943421125,3,2.2272469513118267,5,23,1,0,D S,Brest,0,0.2529720943421125,5.123689237982035,3.7187360301613808
7732,Haris Belkebla,35,2753,0,0.1265446003526449,0,0.4650871967896819,6,11,7,1,M S,Brest,0,0.1265446003526449,7.260278604924679,6.698359575122595
7734,Cristian Battocchio,15,335,0,0.3437082143500447,0,0.3387518916279077,4,5,0,0,M S,Brest,0,0.3437082143500447,1.331914701499045,0.9685998102650046
8151,Hianga&#039;a M&#039;Bock,12,439,0,0.1353933019563555,0,0.1181473024189472,4,2,1,0,M S,Brest,0,0.1353933019563555,2.160652857273817,2.039810448884964
8658,Heriberto Tavares,4,32,0,0.2960450053215027,0,0.0307707004249095,1,1,0,0,S,Brest,0,0.2960450053215027,0.2960450053215027,0.0
8699,Bandiougou Fadiga,10,90,0,0.0332994014024734,0,0.0783914998173713,1,1,1,0,S,Brest,0,0.0332994014024734,0.8217402771115303,0.7884408757090569
