id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
12383,Mohamed Bamba,16,1163,8,7.702964879572391,3,2.106854500249028,38,14,3,0,F M S,Lorient,7,6.942869700491428,9.102448683232067,1.4751060977578163
6420,Romain Faivre,17,1452,5,2.751144153997302,1,1.3688614312559366,27,16,1,0,F M S,Lorient,5,2.751144153997302,6.2825479209423065,3.762773288413882
11504,Eli Junior Kroupi,30,1065,5,4.23556845728308,3,2.0847119065001607,22,11,1,0,F M S,Lorient,5,4.23556845728308,7.326598536223173,2.477607460692525
9345,Ahmadou Bamba Dieng,16,530,4,3.505000371485949,1,1.2395724318921566,17,8,3,0,F S,Lorient,4,3.505000371485949,4.980763081461191,0.5460636466741562
11015,Julien Ponceau,32,2272,3,3.197014134377241,2,2.7552311634644866,33,35,5,0,F M S,Lorient,3,3.197014134377241,10.707108356058598,6.225061770528555
3389,Benjamin Mendy,15,699,2,1.0539637645706534,1,2.150585029274225,13,15,3,0,D M S,Lorient,2,1.0539637645706534,3.9453737437725063,1.8855689764022827
3429,Tiemoué Bakayoko,20,1320,2,1.53631126973778,1,0.5140000507235527,12,4,5,0,M S,Lorient,2,1.53631126973778,5.109879486262798,3.6135247200727454
4882,Laurent Abergel,33,2863,2,0.9182511237449944,1,2.0591473784297705,26,31,4,0,M S,Lorient,2,0.9182511237449944,10.164760626852512,8.12498695217073
12049,Aiyegun Tosin,19,900,2,1.174021172337234,0,0.3183338642120361,11,7,0,1,F M S,Lorient,2,1.174021172337234,2.2476511960849166,0.8045515744015574
3464,Vincent Le Goff,9,560,1,0.1337801702320575,1,0.992842554114759,4,9,1,0,D S,Lorient,1,0.1337801702320575,1.874815944582224,0.9136202055960894
7278,Imran Louza,14,874,1,0.9397605489939452,3,3.3334865644574165,22,25,1,0,M S,Lorient,1,0.9397605489939452,4.069092675112188,1.7506064726039767
10844,Darline Yongwa,22,1140,1,1.0311737637966871,1,1.50238286703825,15,12,3,0,D S,Lorient,1,1.0311737637966871,4.6387044517323375,2.83303383551538
10854,Souleymane Isaak Touré,24,2052,1,2.0452666468918324,1,0.4159194556996226,18,7,6,0,D S,Lorient,1,2.0452666468918324,7.043645482510328,6.051116898655891
11062,Badredine Bouanani,18,583,1,1.3713798243552446,0,1.3446860872209072,19,15,0,0,F M S,Lorient,1,1.3713798243552446,4.550394618883729,2.492829011753201
11090,Siriné Doucouré,11,422,1,1.0782809853553772,3,1.028350254520774,9,10,2,0,F S,Lorient,1,1.0782809853553772,2.625079123303294,1.155181280337274
11182,Ayman Kari,14,920,1,1.069549836218357,1,1.0054884646087885,7,13,1,0,F M S,Lorient,1,1.069549836218357,3.733618624508381,2.589059414342046
12381,Panos Katseris,15,1059,1,2.2099021282047038,1,0.8746824134141207,17,9,4,0,D S,Lorient,1,2.2099021282047038,4.74935185816139,1.871618249453604
3536,Jean-Victor Makengo,11,476,0,0.1829360928386449,0,0.2661716043949127,5,1,0,0,F M S,Lorient,0,0.1829360928386449,2.061639180406928,1.646923629567027
6110,Yvon Mvogo,34,3060,0,0.0,0,0.0,0,0,1,0,GK,Lorient,0,0.0,4.602884083986282,4.602884083986282
8650,Julien Laporte,23,1823,0,0.8170445524156094,0,0.0440158322453498,13,1,4,0,D S,Lorient,0,0.8170445524156094,3.0845659067854285,3.016678139567375
8653,Adrian Grbic,1,28,0,0.1122170463204383,0,0.0,2,0,0,0,S,Lorient,0,0.1122170463204383,0.1789318472146988,0.1100339740514755
9197,Loris Mouyokolo,1,90,0,0.0,0,0.0,0,0,0,0,D,Lorient,0,0.0,0.1227136477828025,0.1227136477828025
9661,Igor Silva,5,251,0,0.0498577840626239,0,0.2047157362103462,1,2,2,0,D S,Lorient,0,0.0498577840626239,0.4006845206022262,0.3508267402648926
9699,Bamo Meïté,18,761,0,0.086170956492424,0,0.0114494077861309,1,1,1,0,D S,Lorient,0,0.086170956492424,3.301255164667964,3.301255164667964
9873,Montassar Talbi,25,2204,0,0.6891204351559281,0,0.2516640909016132,5,7,2,0,D,Lorient,0,0.6891204351559281,4.523782499134541,4.413807041943073
9929,Théo Le Bris,26,1498,0,1.003899421542883,2,1.312765806913376,13,13,2,0,D M S,Lorient,0,1.003899421542883,5.161802479997277,3.0794665943831205
10346,Bonke Innocent,4,211,0,0.070721223950386,0,0.1179575324058532,2,2,1,0,M S,Lorient,0,0.070721223950386,1.19307741522789,1.1648102402687073
10347,Pablo Pagis,3,175,0,0.1087431609630584,0,0.0,3,0,1,0,M,Lorient,0,0.1087431609630584,0.0853732302784919,0.0231366250663995
10381,Ibrahima Koné,1,30,0,0.0,0,0.0,0,0,0,0,S,Lorient,0,0.0,0.0,0.0
10843,Gédéon Kalulu,19,975,0,0.6428866423666477,1,1.1876168716698885,6,8,0,0,D S,Lorient,0,0.6428866423666477,3.7274695094674826,2.310085086151957
11505,Aurelien Pelon,1,90,0,0.0,0,0.0,0,0,1,0,D,Lorient,0,0.0,0.0,0.0
11769,Dembo Sylla,1,42,0,0.0376853793859481,0,0.0,1,0,0,0,S,Lorient,0,0.0376853793859481,0.0376853793859481,0.0
11770,Formose Mendy,18,1246,0,0.2653043577447533,0,0.1616651751101017,7,2,6,0,D S,Lorient,0,0.2653043577447533,2.0882100453600287,1.926544870249927
12004,Joel Mvuka,7,189,0,0.0294810887426137,0,0.0,1,0,1,0,D S,Lorient,0,0.0294810887426137,0.0294810887426137,0.0
12144,Bassirou N&#039;Diaye,5,138,0,0.0,0,0.3115178346633911,0,2,0,0,S,Lorient,0,0.0,0.4161699377000332,0.1241173259913921
12326,Royce Openda,1,14,0,0.0,0,0.0,0,0,0,0,S,Lorient,0,0.0,0.0,0.0
12327,Gino Caoki,1,5,0,0.0,0,0.0,0,0,0,0,S,Lorient,0,0.0,0.0,0.0
12382,Nathaniel Adjei,15,1243,0,0.3647497743368149,0,0.0713866874575614,4,3,2,0,D S,Lorient,0,0.3647497743368149,2.7994321640580893,2.756242336705327
