id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
6863,Téji Savanier,32,2802,9,9.534016711637378,7,8.263342382386327,82,96,8,1,M,Montpellier,2,4.213350744917989,13.434316385537386,7.70728618465364
9182,Sepe Elye Wahi,28,1723,9,14.083894703537226,3,3.1773214172571898,60,17,8,1,F S,Montpellier,8,13.323799524456264,18.523378144949675,2.332134653814137
11783,Akor Adams,32,2304,8,13.71569935977459,1,1.9707514513283968,79,18,2,0,F S,Montpellier,8,13.71569935977459,14.545285888016224,1.308993379585445
5684,Arnaud Nordin,20,1253,6,3.402373623102904,3,3.059761773794889,31,21,1,1,F M S,Montpellier,6,3.402373623102904,7.7947336211800575,2.7146856039762497
11782,Mousa Al Tamari,27,1969,5,4.405066933482885,2,3.3391671553254128,47,20,0,0,F M S,Montpellier,5,4.405066933482885,9.409519232809544,2.7625695280730724
10819,Khalil Fayad,23,1022,3,2.1196256168186665,0,0.9183327397331597,17,8,2,0,F M S,Montpellier,3,2.1196256168186665,2.4130981201305985,0.8853267254307866
8103,Modibo Sagnan,13,1063,2,1.4889334714971485,0,0.5682838372886181,10,3,5,0,D S,Montpellier,2,1.4889334714971485,1.6753121591173112,1.5300605613738298
734,Wahbi Khazri,25,1151,1,4.432910308241844,0,1.322423979640007,44,10,6,0,F M S,Montpellier,1,4.432910308241844,6.197288694791496,1.4841998033225536
3275,Jordan Ferri,30,2045,1,0.8777746018022299,1,1.811488753184676,9,27,5,0,M S,Montpellier,1,0.8777746018022299,7.435606284067035,5.903371775522828
3370,Issiaga Sylla,19,1459,1,1.1118053197860718,2,1.2978583928197622,12,15,3,0,D M S,Montpellier,1,1.1118053197860718,5.379077579826117,4.698375592008233
4345,Christopher Jullien,20,1215,1,1.456346619874239,0,0.0334601877257227,7,2,5,0,D S,Montpellier,1,1.456346619874239,2.26374754216522,2.2518475083634257
5700,Yann Karamoh,12,243,1,0.6743476167321205,0,0.1375172231346368,5,5,1,0,F S,Montpellier,1,0.6743476167321205,1.280130817554891,0.4910029666498303
8813,Tanguy Coulibaly,16,620,1,2.2709643244743347,0,1.060563888400793,16,9,2,0,F M S,Montpellier,1,2.2709643244743347,4.565612338483334,1.4202740490436554
9487,Maxime Estève,12,1002,1,0.4332976965233683,1,0.2463138867169618,6,5,1,1,D,Montpellier,1,0.4332976965233683,1.1448569484055042,1.071659415960312
11784,Lucas Mincarelli Davin,13,996,1,0.5185244949534535,1,0.7111035995185375,6,4,1,1,D S,Montpellier,1,0.5185244949534535,2.025511287152767,0.9159498428925872
12192,Othmane Maamma,2,90,1,0.487964067608118,0,0.4954282939434051,3,3,0,0,F S,Montpellier,1,0.487964067608118,0.9615037441253662,0.3955488037317991
485,Mamadou Sakho,1,4,0,0.0,0,0.0,0,0,0,0,S,Montpellier,0,0.0,0.0743319988250732,0.0743319988250732
3451,Benjamin Lecomte,30,2700,0,0.0,1,0.2603648649528622,0,2,1,0,GK,Montpellier,0,0.0,2.861861609853804,2.6014967495575547
3591,Dimitry Bertaud,4,360,0,0.0,0,0.0,0,0,0,0,GK,Montpellier,0,0.0,0.0739739779382944,0.0739739779382944
7540,Theo Sainte Luce,6,348,0,0.1111911088228225,0,0.0902826115489006,3,1,1,0,D S,Montpellier,0,0.1111911088228225,0.1736730691045522,0.0588634759187698
7739,Joris Chotard,31,2623,0,0.7801956203766167,3,1.7759358156472445,21,15,5,0,M S,Montpellier,0,0.7801956203766167,6.4589342679828405,4.582611739635468
8687,Kiki Kouyate,23,1936,0,0.8520762994885445,2,1.5966659225523472,13,5,5,1,D S,Montpellier,0,0.8520762994885445,2.321308160200715,2.102388048544526
9562,Sacha Delaye,9,104,0,0.2782323099672794,0,0.1018649041652679,5,2,1,0,S,Montpellier,0,0.2782323099672794,0.3558684810996055,0.0236500464379787
9670,Léo Leroy,21,439,0,0.8237765040248632,1,0.3570748129859566,7,4,3,0,M S,Montpellier,0,0.8237765040248632,2.770360761322081,1.9842935791239145
10236,Silvan Hefti,11,711,0,0.2166466685011983,1,1.4108116924762726,4,4,1,0,D M S,Montpellier,0,0.2166466685011983,2.4090773798525333,1.2318535577505827
10318,Kelvin Yeboah,13,233,0,0.5418527387082577,0,0.2364756762981414,7,5,0,0,S,Montpellier,0,0.5418527387082577,0.9585213605314492,0.2277505677193403
10373,Falaye Sacko,19,1373,0,0.0236335266381502,1,0.3710645101964474,1,7,0,0,D S,Montpellier,0,0.0236335266381502,2.64633431378752,2.4950588578358293
10375,Enzo Tchato Mbiayi,17,1119,0,0.3418476041406393,0,0.1950671644881367,5,7,2,0,D S,Montpellier,0,0.3418476041406393,3.253545278683305,2.814757982268929
11084,Axel Gueguin,3,124,0,0.0,0,0.081521101295948,0,1,0,0,D S,Montpellier,0,0.0,0.1030812561511993,0.0215601529926061
11786,Becir Omeragic,28,2316,0,0.3198932567611336,0,0.8321256777271628,9,10,4,0,D M S,Montpellier,0,0.3198932567611336,4.197980768978596,3.985558643937111
12127,Yanis Issoufou,1,9,0,0.0,0,0.0,0,0,0,0,S,Montpellier,0,0.0,0.0,0.0
